013810,2013.03,20130530000259
013810,2012.12,20130329000002
013810,2012.09,20121114000216
013810,2012.06,20121005000035
013810,2012.03,20120514003149
013810,2011.12,20120330000016
013810,2011.09,20111114000718
013810,2011.06,20110816000692
013810,2010.12,20110513003853
013810,2011.03,20110513002599
013810,2010.09,20101115000748
013810,2010.06,20100813000705
013810,2010.03,20100514001824
013810,2009.12,20100329000076
013810,2009.09,20091113000640
013810,2009.06,20090814001127
013810,2009.03,20090515001197
013810,2008.12,20090327000015
013810,2008.09,20081114000790
013810,2008.06,20080814000606
013810,2008.03,20080515001403
013810,2007.12,20080328000806
013810,2007.09,20071113000608
013810,2007.06,20070814000311
013810,2007.03,20070515000710
013810,2006.12,20070329000193
013810,2006.09,20061114001656
013810,2006.06,20060814001215
013810,2006.03,20060515002089
013810,2005.12,20060504000817
013810,2005.09,20051114000612
013810,2005.06,20050812000456
013810,2005.03,20050514000090
013810,2004.12,20050330001056
013810,2004.09,20041115000212
013810,2004.06,20040814000111
013810,2004.03,20040621000281
013810,2003.12,20040518000006
013810,2003.09,20031129000015
013810,2003.06,20030813000214
013810,2003.03,20030515000175
013810,2002.12,20030329000403
013810,2002.09,20021115000239
013810,2002.06,20020813000719
013810,2002.03,20020514000598
013810,2001.12,20020330000243
013810,2001.09,20011114001341
013810,2001.06,20010813000255
013810,2001.03,20010511000251
013810,2000.12,20010330000068
013810,2000.09,20001111000098
013810,2000.06,20000811000017
013810,2000.03,20000518000059
013810,1999.12,20000325000046
013990,2017.03,20170515004228
013990,2016.12,20170331002261
013990,2016.09,20161114002063
013990,2016.06,20160816001115
013990,2016.03,20160513002733
013990,2015.12,20160513001344
013990,2015.09,20151209000298
013990,2015.06,20150817000476
013990,2015.03,20150515001613
013990,2014.12,20150331001965
013990,2014.09,20141201000168
013990,2014.06,20140829001115
013990,2014.03,20140530001331
013990,2013.12,20140328001538
013990,2013.09,20131129000416
013990,2013.06,20130829000484
013990,2013.03,20130530000385
013990,2012.12,20130329001749
013990,2012.09,20121114000663
013990,2012.06,20120817000155
013990,2012.03,20120515001762
013990,2011.12,20120330000800
013990,2011.09,20111114000700
013990,2011.06,20110816000777
013990,2011.03,20110516001497
013990,2010.12,20110330000493
013990,2010.09,20101115000585
013990,2010.06,20100812000157
013990,2010.03,20100513002475
013990,2009.12,20100330000736
013990,2009.09,20091110000099
013990,2009.06,20090814000153
013990,2009.03,20090514002460
013990,2008.12,20090330000941
013990,2008.09,20081112000133
013990,2008.06,20080814000452
013990,2008.03,20080514003352
013990,2007.12,20080327000512
013990,2007.09,20071107000023
013990,2007.06,20070814000139
013990,2007.03,20070515000206
013990,2006.12,20070330000525
013990,2006.09,20061110000070
013990,2006.06,20060811000846
013990,2006.03,20060512002591
013990,2005.12,20060331000439
013990,2005.09,20051111000021
013990,2005.06,20050816000303
013990,2005.03,20050513000061
013990,2004.12,20050330000679
013990,2004.09,20041111000024
013990,2004.06,20040813001190
013990,2004.03,20040514000243
013990,2003.12,20040330000357
013990,2003.09,20031114001250
013990,2003.06,20030812000154
013990,2003.03,20030514001047
013990,2002.12,20030329000082
013990,2002.09,20021112000075
013990,2002.06,20020813000671
013990,2002.03,20020513000574
013990,2001.12,20020330000907
013990,2001.09,20011120000011
013990,2001.06,20010814000819
013990,2001.03,20010718000080
013990,2000.12,20010718000076
014100,2017.03,20170515002138
014100,2016.12,20170331002353
014100,2016.09,20161114000893
014100,2016.06,20160816001200
014100,2016.03,20160516001469
014100,2015.12,20160330001664
014100,2015.09,20151116000529
014100,2015.06,20150813001101
014100,2015.03,20150515001592
014100,2014.12,20150330000604
014100,2014.09,20141201000219
014100,2014.06,20140829000433
014100,2014.03,20140530000756
014100,2013.12,20140331001774
014100,2013.09,20131128000526
014100,2013.06,20130829000533
014100,2013.03,20130515001090
014100,2012.12,20130401000723
014100,2012.09,20121114000952
014100,2012.06,20120814000590
014100,2012.03,20120530000652
014100,2011.12,20120330001550
014100,2011.09,20111114001900
014100,2011.06,20110816001708
014100,2011.03,20110516003988
014100,2010.12,20110331002603
014100,2010.09,20101115000736
014100,2010.06,20100813000496
014100,2010.03,20100517001265
014100,2009.12,20100331002396
014100,2009.09,20091113001195
014100,2009.06,20090814001388
014100,2009.03,20090515001522
014100,2008.12,20090331002988
014100,2008.09,20081114000953
014100,2008.06,20080814001647
014100,2008.03,20080515002195
014100,2007.12,20080331002871
014100,2007.09,20071114000559
014100,2007.06,20070813000243
014100,2007.03,20070515000700
014100,2006.12,20070330000498
014100,2006.09,20061114000159
014100,2006.06,20060814000512
014100,2006.03,20060515001265
014100,2005.12,20060331000050
014100,2005.09,20051114000107
014100,2005.06,20050816000046
014100,2005.03,20050516000408
014100,2004.12,20050331000815
014100,2004.09,20041115000270
014100,2004.06,20040813000076
014100,2004.03,20040618000023
014100,2003.12,20040511000761
014100,2003.09,20031114000175
014100,2003.06,20030814001415
014100,2003.03,20030515000548
014100,2002.12,20030331001452
014100,2002.09,20021114000423
014100,2002.06,20020814000580
014100,2002.03,20020515000607
014100,2001.12,20020330000458
014100,2001.09,20011113000366
014100,2001.06,20010813000390
014100,2001.03,20010514000422
014100,2000.12,20010330000406
014100,2000.09,20001113000449
014100,2000.06,20000811000337
014100,2000.03,20000515000502
014100,1999.12,20000328000227
014190,2017.03,20170515004025
014190,2016.12,20170330001707
014190,2016.03,20161227000036
014190,2015.12,20161115000092
014190,2016.09,20161114002581
014190,2016.06,20160816000143
014190,2015.09,20151208000134
014190,2015.06,20150817000773
014190,2014.12,20150528000360
014190,2015.03,20150514004615
014190,2014.09,20141114000625
014190,2014.06,20140814001003
014190,2013.12,20140603000061
014190,2014.03,20140515000610
014190,2013.09,20131129000659
014190,2013.06,20130829001196
014190,2012.12,20130523000006
014190,2013.03,20130521000097
014190,2012.09,20121203000027
014190,2012.06,20120823000153
014190,2012.03,20120531001227
014190,2011.12,20120531001183
014190,2011.09,20111114001359
014190,2011.06,20110816000114
014190,2011.03,20110516000453
014190,2010.12,20110331000306
014190,2010.09,20101115001183
014190,2010.06,20100813000384
014190,2010.03,20100513000054
014190,2009.12,20100331000465
014190,2009.09,20091113000393
014190,2009.06,20090814000769
014190,2009.03,20090515000132
014190,2008.12,20090331001176
014190,2008.09,20081114000787
014190,2008.06,20080814000033
014190,2008.03,20080515000184
014190,2007.12,20080331000169
014190,2007.09,20071114000012
014190,2007.06,20070814000047
014190,2007.03,20070515000061
014190,2006.12,20070330000038
014190,2006.09,20061106000168
014190,2006.06,20060810000196
014190,2006.03,20060511000814
014190,2005.12,20060412000097
014190,2005.09,20051114001817
014190,2005.06,20050901000027
014190,2005.03,20050512000634
014190,2004.12,20050329000196
014190,2004.09,20041111000004
014190,2004.06,20040811000092
014190,2004.03,20040623000309
014190,2003.12,20040527000002
014190,2003.09,20031125000080
014190,2003.06,20030809000057
014190,2003.03,20030516000255
014190,2002.12,20030325000309
014190,2002.09,20021105000108
014190,2002.06,20020812000090
014190,2002.03,20020513000026
014190,2001.12,20020327000008
014190,2001.09,20011108000040
014190,2001.06,20010809000028
014190,2001.03,20010514000019
014190,2000.12,20010330000066
014190,2000.09,20001114000807
014190,2000.06,20000814000102
014190,2000.03,20000515000010
014190,1999.12,20000328000149
014200,2016.12,20170529000412
014200,2017.03,20170515004617
014200,2016.09,20161114002195
014200,2016.06,20160816002012
014200,2016.03,20160516003018
014200,2015.12,20160516002495
014200,2015.09,20151127000731
014200,2015.06,20150828000880
014200,2015.03,20150522000393
014200,2014.12,20150522000386
014200,2014.09,20141201000265
014200,2014.06,20140829000952
014200,2014.03,20140530001575
014200,2013.12,20140331003492
014200,2013.09,20140214000034
014200,2013.06,20130814001569
014200,2013.03,20130515000860
014200,2012.12,20130401002355
014200,2012.09,20121114001507
014200,2012.06,20120814001612
014200,2012.03,20120515001561
014200,2011.12,20120330002819
014200,2011.09,20111114001392
014200,2011.06,20110816000491
014200,2011.03,20110516003792
014200,2010.12,20110516001246
014200,2010.09,20101115000435
014200,2010.06,20100816000272
014200,2010.03,20100517000572
014200,2009.12,20100331001019
014200,2009.09,20091113001020
014200,2009.06,20090814000757
014200,2009.03,20090515000868
014200,2008.12,20090331001390
014200,2008.09,20081114001139
014200,2008.06,20080814000786
014200,2007.12,20080519000055
014200,2008.03,20080515001693
014200,2007.09,20071114000621
014200,2007.06,20070814001311
014200,2007.03,20070516000085
014200,2006.12,20070330000628
014200,2006.09,20061114000158
014200,2006.06,20060913000131
014200,2006.03,20060515000340
014200,2005.12,20060510000348
014200,2005.09,20051114000377
014200,2005.06,20050816000335
014200,2005.03,20050516000658
014200,2004.12,20050426000453
014200,2004.09,20041112000855
014200,2004.06,20040813000810
014200,2004.03,20040514003518
014200,2003.12,20040513000628
014200,2003.09,20031114000638
014200,2003.06,20030814000186
014200,2002.12,20030611000246
014200,2003.03,20030516000501
014200,2002.09,20021113000598
014200,2002.06,20020813000470
014200,2002.03,20020515000052
014200,2001.12,20020401000500
014200,2001.09,20011114000300
014200,2001.06,20010813000452
014200,2001.03,20010515000103
014200,2000.12,20010330000725
014200,2000.09,20001113000208
014200,2000.06,20000814000558
014200,2000.03,20000513000211
014200,1999.12,20000328000284
014470,2017.03,20170515003938
014470,2016.12,20170331004759
014470,2016.09,20161114002185
014470,2016.06,20160816002053
014470,2016.03,20160513005026
014470,2015.12,20160513004949
014470,2015.09,20151103000191
014470,2015.06,20150826000181
014470,2014.12,20150529000614
014470,2015.03,20150515001224
014470,2014.09,20141114001012
014470,2014.06,20140814000230
014470,2013.12,20140515001285
014470,2014.03,20140515001194
014470,2013.09,20131121000101
014470,2013.06,20130814000484
014470,2013.03,20130516000393
014470,2012.12,20130401001907
014470,2012.09,20121114000421
014470,2012.06,20120814000909
014470,2012.03,20120515000812
014470,2011.12,20120330002111
014470,2011.09,20111114001510
014470,2011.06,20110816001362
014470,2011.03,20110516003587
014470,2010.12,20110331002377
014470,2010.09,20101104000193
014470,2010.06,20100816000932
014470,2010.03,20100517001551
014470,2009.12,20100331001579
014470,2009.09,20091113000538
014470,2009.06,20090814000089
014470,2009.03,20090515000498
014470,2008.12,20090331001799
014470,2008.09,20081114000780
014470,2008.06,20080814000333
014470,2008.03,20080515000439
014470,2007.12,20080430000633
014470,2007.09,20071114000719
014470,2007.06,20070814001603
014470,2007.03,20070515001434
014470,2006.12,20070330002504
014470,2006.09,20061115000092
014470,2006.06,20060822000034
014470,2006.03,20060822000029
014470,2005.12,20060515002451
014470,2005.09,20051114000971
014470,2005.06,20050928000006
014470,2005.03,20050516001359
014470,2004.12,20050212000006
014470,2004.09,20041115000356
014470,2004.06,20040924000413
014470,2004.03,20040628000304
014470,2003.12,20040213000311
014470,2003.09,20031114000514
014470,2003.06,20030929000038
014470,2003.03,20030513000018
014470,2002.12,20030213000075
014470,2002.09,20021114000511
014470,2002.06,20020928000003
014470,2002.03,20020514000007
014470,2001.12,20020208000195
014470,2001.09,20011114000638
014470,2001.06,20010928000144
014470,2001.03,20010514000735
014470,2000.12,20010214000093
014470,2000.09,20001114000532
014470,2000.06,20000928000032
014570,2017.03,20170515001178
014570,2016.12,20170331001569
014570,2016.09,20161114000238
014570,2016.06,20160816000283
014570,2016.03,20160516001533
014570,2015.12,20160330000359
014570,2015.09,20151116000355
014570,2015.06,20150817000951
014570,2015.03,20150515000151
014570,2014.12,20150331000231
014570,2014.09,20141113000044
014570,2014.06,20140813000218
014570,2014.03,20140515000033
014570,2013.12,20140331000786
014570,2013.09,20131114000015
014570,2013.06,20130814000068
014570,2013.03,20130515000233
014570,2012.12,20130401001138
014570,2012.09,20121114000019
014570,2012.06,20120814000054
014570,2012.03,20120515000033
014570,2011.12,20120330000044
014570,2011.09,20111114000269
014570,2011.06,20110816000409
014570,2011.03,20110516003778
014570,2010.12,20110331000050
014570,2010.09,20101115000338
014570,2010.06,20100816000687
014570,2010.03,20100517000425
014570,2009.12,20100331000059
014570,2009.09,20091116000264
014570,2009.06,20090814001018
014570,2009.03,20090515001052
014570,2008.12,20090331000039
014570,2008.09,20081114000948
014570,2008.06,20080814000177
014570,2008.03,20080515001390
014570,2007.12,20080331000107
014570,2007.09,20071113000393
014570,2007.06,20070813000410
014570,2007.03,20070514001957
014570,2006.12,20070330000791
014570,2006.09,20061114000008
014570,2006.06,20060814000277
014570,2006.03,20060515001067
014570,2005.12,20060331000285
014570,2005.09,20051114000348
014570,2005.06,20050816000268
014570,2005.03,20050516000925
014570,2004.12,20050330000140
014570,2004.09,20041115000119
014570,2004.06,20040813000538
014570,2004.03,20040521000145
014570,2003.12,20040521000141
014570,2003.09,20031128000352
014570,2003.06,20030804000068
014570,2003.03,20030512000441
014570,2002.12,20030328000811
014570,2002.09,20021113000070
014570,2002.06,20020813000386
014570,2002.03,20020513000448
014570,2001.12,20020329000140
014570,2001.09,20011112000017
014570,2001.06,20010811000046
014570,2001.03,20010509000044
014570,2000.12,20010329000103
014570,2000.09,20001121000034
014620,2017.03,20170515001059
014620,2016.12,20170331001051
014620,2016.09,20161114000264
014620,2016.06,20160816000316
014620,2016.03,20160516001680
014620,2015.12,20160330001765
014620,2015.09,20151116000840
014620,2015.06,20150817000560
014620,2014.12,20150518000065
014620,2015.03,20150515002438
014620,2014.09,20141201000355
014620,2014.06,20140829001388
014620,2014.03,20140530000799
014620,2013.12,20140331001298
014620,2013.09,20131128000382
014620,2013.06,20130829000669
014620,2013.03,20130530000740
014620,2012.12,20130401001432
014620,2012.09,20121114000640
014620,2012.06,20120814001118
014620,2012.03,20120515000961
014620,2011.12,20120330002500
014620,2011.09,20111114001460
014620,2011.06,20110816001018
014620,2011.03,20110524000061
014620,2010.12,20110331002643
014620,2010.09,20101115000759
014620,2010.06,20100816001177
014620,2010.03,20100517001213
014620,2009.12,20100331001855
014620,2009.09,20091116000259
014620,2009.06,20090814000780
014620,2009.03,20090515000619
014620,2008.12,20090331001097
014620,2008.09,20081114000579
014620,2008.06,20080814000854
