001080,1998.06,19990927000011
138040,2017.03,20170515002760
138040,2016.12,20170420000355
138040,2016.09,20161114001252
138040,2016.06,20160816002187
138040,2016.03,20160516003372
138040,2015.12,20160330004106
138040,2015.09,20151116001564
138040,2015.06,20150817001495
138040,2014.12,20150522000359
138040,2015.03,20150515002209
138040,2014.09,20141114000926
138040,2014.06,20140814000944
138040,2014.03,20140515001828
138040,2013.12,20140515001745
138040,2013.09,20131114001161
138040,2013.06,20130814001543
138040,2013.03,20130701000319
138040,2012.12,20130304000349
138040,2012.09,20121129000839
138040,2012.06,20120829000501
138040,2012.03,20120629000621
138040,2011.12,20120306000291
138040,2011.09,20111129000996
138040,2011.06,20110829000786
138040,2011.03,20110629000474
008560,2017.03,20170515003458
008560,2016.12,20170420000352
008560,2016.09,20161114001768
008560,2016.06,20160816001735
008560,2016.03,20160516002811
008560,2015.12,20160330002214
008560,2015.09,20151116000928
008560,2015.06,20150803000266
008560,2015.03,20150515002249
008560,2014.12,20150402000434
008560,2014.09,20141112000332
008560,2014.06,20140814000675
008560,2014.03,20140515001679
008560,2013.12,20140515001628
008560,2013.09,20131114001282
008560,2013.06,20130814001477
008560,2013.03,20130701000257
008560,2012.12,20130221000008
008560,2012.09,20121129000713
008560,2012.06,20120829000326
008560,2012.03,20120612000133
008560,2011.12,20120302000175
008560,2011.09,20111129000584
008560,2011.06,20110829000805
008560,2011.03,20110630000018
008560,2010.12,20110214000431
008560,2010.09,20101123000156
008560,2010.06,20100816001186
008560,2010.03,20100629000518
008560,2009.12,20100205000290
008560,2009.09,20091116000418
008560,2009.06,20090814001796
008560,2009.03,20090629000535
008560,2008.12,20090216000161
008560,2008.09,20081114001799
008560,2008.06,20080814002012
008560,2008.03,20080630000410
008560,2007.12,20080214000259
008560,2007.09,20071127000212
008560,2007.06,20070814001943
008560,2007.03,20070730000238
008560,2006.12,20070214000280
008560,2006.09,20061114000882
008560,2006.06,20060814001173
008560,2006.03,20060629000168
008560,2005.12,20060214000390
008560,2005.09,20051114001481
008560,2005.06,20050816001047
008560,2005.03,20050630000300
008560,2004.12,20050214000363
008560,2004.09,20041213000054
008560,2004.06,20040813001222
008560,2004.03,20040629000192
008560,2003.03,20040512000158
008560,2003.12,20040213000561
008560,2003.09,20031114000763
008560,2003.06,20030814001382
008560,2002.12,20030214000615
008560,2002.09,20021114000163
008560,2002.06,20020814001164
008560,2002.03,20020628000363
008560,2001.12,20020214000075
008560,2001.09,20011113000563
008560,2001.06,20010813000277
008560,2001.03,20010629000061
008560,2000.12,20010214000125
008560,2000.09,20001113000259
008560,2000.06,20000812000156
008560,2000.03,20000629000241
008560,1999.09,19991113000007
008560,1998.03,19990628000004
000060,2017.03,20170515002770
000060,2016.12,20170331003752
000060,2016.09,20161114001000
000060,2016.06,20160816000795
000060,2016.03,20160516002923
000060,2015.12,20160330002889
000060,2015.09,20151116000891
000060,2015.06,20150817001266
000060,2014.12,20150522000309
000060,2015.03,20150515001999
000060,2014.09,20141114000450
000060,2014.06,20140814000486
000060,2014.03,20140515001777
000060,2013.12,20140515001710
000060,2013.09,20131114000807
000060,2013.06,20130814000249
000060,2013.03,20130701000147
000060,2012.12,20130304000135
000060,2012.09,20121129000344
000060,2012.06,20120829000123
000060,2012.03,20120629000250
000060,2011.12,20120229000288
000060,2011.09,20111129000371
000060,2011.06,20110829000613
000060,2011.03,20110629000119
000060,2010.12,20110214000307
000060,2010.09,20101115000602
000060,2010.06,20100816000289
000060,2010.03,20100628000351
000060,2009.12,20100216000173
000060,2009.09,20091116000624
000060,2009.06,20090814001304
000060,2009.03,20090629000319
000060,2008.12,20090216000109
000060,2008.09,20081114001355
000060,2008.06,20080814001748
000060,2008.03,20080630000283
000060,2007.12,20080214000247
000060,2007.09,20071114001731
000060,2007.06,20070814001432
000060,2007.03,20070626000175
000060,2006.12,20070214000209
000060,2006.09,20061114001215
000060,2006.06,20060814000791
000060,2006.03,20060629000127
000060,2005.12,20060214000490
000060,2005.09,20051114001005
000060,2005.06,20050816000419
000060,2005.03,20050629000223
000060,2004.12,20050214000430
000060,2004.09,20041112000709
000060,2004.06,20040813000394
000060,2004.03,20040702000061
000060,2003.12,20040213000619
000060,2003.09,20031114000213
000060,2003.06,20030814000559
000060,2003.03,20030627000271
000060,2002.12,20030214000098
000060,2002.09,20021113000573
000060,2002.06,20020814000750
000060,2002.03,20020628000223
000060,2001.12,20020214000133
000060,2001.09,20011114000352
000060,2001.06,20010814000328
000060,2001.03,20010629000169
000060,2000.12,20010214000080
000060,2000.09,20001114000512
000060,2000.06,20000814000450
000060,1999.12,20000805000015
000060,1999.09,19991115000027
000060,1998.03,19990629000054
017180,2017.03,20170515002851
017180,2016.12,20170329000818
017180,2016.09,20161108000110
017180,2016.06,20160805000103
017180,2016.03,20160516003417
017180,2015.12,20160330003945
017180,2015.09,20151116001571
017180,2015.06,20150817001591
017180,2015.03,20150515001647
017180,2014.12,20150330000951
017180,2014.09,20141128001684
017180,2014.06,20140829000333
017180,2014.03,20140529000637
017180,2013.12,20140514002198
017180,2013.09,20131128000577
017180,2013.06,20130829000960
017180,2013.03,20130530000879
017180,2012.12,20130506000021
017180,2012.09,20121114000717
017180,2012.06,20120814001950
017180,2012.03,20120515001496
017180,2011.12,20120330002151
017180,2011.09,20111114000951
017180,2011.06,20110823000249
017180,2011.03,20110714000115
017180,2010.12,20110325000465
017180,2010.09,20101112000190
017180,2010.06,20100813000726
017180,2010.03,20100517001088
017180,2009.12,20100331001616
017180,2009.09,20091116000827
017180,2009.06,20090814001746
017180,2009.03,20090515001008
017180,2008.12,20090331000862
017180,2008.09,20081114001966
017180,2008.06,20080814000522
012690,2017.03,20170515003753
012690,2016.12,20170331000273
012690,2016.09,20161114000635
012690,2016.06,20160812000821
012690,2016.03,20160516002166
012690,2015.12,20160330002781
012690,2015.09,20151113000722
012690,2015.06,20150817001046
012690,2015.03,20150515002026
012690,2014.12,20150331002224
012690,2014.09,20141114000931
012690,2014.06,20140814000866
012690,2014.03,20140514001289
012690,2013.12,20140331000155
012690,2013.09,20131114000680
012690,2013.06,20130814000684
012690,2013.03,20130509001443
012690,2012.12,20130329002783
012690,2012.09,20121109000052
012690,2012.06,20120813000332
012690,2012.03,20120509000165
012690,2011.12,20120330000221
012690,2011.09,20111114000263
012690,2011.06,20110816000910
012690,2011.03,20110516000618
012690,2010.12,20110330000089
012690,2010.09,20101112000494
012690,2010.06,20100813000439
012690,2010.03,20100513001278
012690,2009.12,20100331001334
012690,2009.09,20091113000008
012690,2009.06,20090813000073
012690,2009.03,20090515001669
012690,2008.12,20090331002788
012690,2008.09,20081114001744
012690,2008.06,20080814001451
012690,2008.03,20080515001813
012690,2007.12,20080508001136
012690,2007.09,20071115000151
012690,2007.06,20070814001086
012690,2007.03,20070515001008
012690,2006.12,20070430000753
012690,2006.09,20061114000348
012690,2006.06,20060814001324
012690,2006.03,20060516000494
012690,2005.12,20060331001209
012690,2005.09,20051114000748
012690,2005.06,20050816000293
012690,2005.03,20050516000855
012690,2004.12,20050331001946
012690,2004.09,20041112000241
012690,2004.06,20040813000084
012690,2004.03,20040621000022
012690,2003.12,20040330000850
012690,2003.09,20031114000165
012690,2003.06,20030814000067
012690,2003.03,20030510000136
012690,2002.12,20030328000304
012690,2002.09,20021109000081
012690,2002.06,20020814000011
012690,2002.03,20020510001256
012690,2001.12,20020322000582
012690,2001.09,20011114000159
012690,2001.06,20010814000516
012690,2001.03,20010515000746
012690,2000.12,20010331000098
012690,2000.09,20001114000530
012690,2000.06,20000814000601
012690,2000.03,20000515000186
012690,1999.12,20000329000438
012690,1999.06,20000118000001
012690,1998.12,19990630000027
005360,2017.03,20170515002059
005360,2016.12,20170331003007
005360,2016.09,20161114000689
005360,2016.06,20160816000240
005360,2016.03,20160516002655
005360,2015.12,20160330001946
005360,2015.09,20151116000327
005360,2015.06,20151109000064
005360,2014.12,20150527000123
005360,2015.03,20150507001383
005360,2014.09,20141128000791
005360,2014.06,20140829000204
005360,2014.03,20140530000137
005360,2013.12,20140512002535
005360,2013.09,20131129000382
005360,2013.06,20130829001016
005360,2013.03,20130530000580
005360,2012.12,20130401002566
005360,2012.09,20121114001489
005360,2012.06,20120814000799
005360,2012.03,20120515001994
005360,2011.12,20120511001417
005360,2011.09,20111114001044
005360,2011.06,20110816001466
005360,2011.03,20110516001564
005360,2010.12,20110331001183
005360,2010.09,20101115000827
005360,2010.06,20100813000380
005360,2010.03,20100514003072
005360,2009.12,20100331001412
005360,2009.09,20091116000234
005360,2009.06,20090813000131
005360,2009.03,20090515000467
005360,2008.12,20090331001309
005360,2008.09,20081114000627
005360,2008.06,20080814000655
005360,2008.03,20080515000967
005360,2007.12,20080331001728
005360,2007.09,20071114000679
005360,2007.06,20070814000805
005360,2007.03,20070515001970
005360,2006.12,20070330000221
005360,2006.09,20061114000694
005360,2006.06,20061113000531
005360,2006.03,20060512001746
005360,2005.12,20060512000511
005360,2005.09,20051111000509
005360,2005.06,20050812000301
005360,2005.03,20050513000720
005360,2004.12,20050330000777
005360,2004.09,20041112000036
005360,2004.06,20040813000189
005360,2004.03,20040616000114
005360,2003.12,20040330000140
005360,2003.09,20031201000064
005360,2003.06,20030814000604
005360,2003.03,20030515000156
005360,2002.12,20030329000325
005360,2002.09,20021114000301
005360,2002.06,20020814000325
005360,2002.03,20020515000233
005360,2001.12,20020401000611
005360,2001.09,20011114001175
005360,2001.06,20010814000169
005360,2001.03,20010703000102
005360,2000.12,20010703000100
005360,2000.09,20001114000184
005360,2000.06,20000814000203
005360,2000.03,20000515000501
005360,1999.12,20000330000063
005360,1999.06,19990812000009
005360,1998.12,19990701000006
204210,2017.03,20170518000045
204210,2016.12,20170330001205
204210,2016.09,20161114002247
009680,2017.03,20170515003079
009680,2016.12,20170331003842
009680,2016.09,20161114001648
009680,2016.06,20160816001158
009680,2016.03,20160516001329
009680,2015.12,20160330001938
009680,2015.09,20151116000697
009680,2015.06,20150817000626
009680,2015.03,20150515001747
009680,2014.12,20150331001848
009680,2014.09,20141128001439
009680,2014.06,20140829001463
009680,2014.03,20140530000025
009680,2013.12,20140331002291
009680,2013.09,20131129001232
009680,2013.06,20130829000778
009680,2013.03,20130530000656
009680,2012.12,20130329001774
009680,2012.09,20121114000885
009680,2012.06,20120814000280
009680,2012.03,20120515000023
009680,2011.12,20120330000541
009680,2011.09,20111114000075
009680,2011.06,20110812000591
009680,2011.03,20110516003867
009680,2010.12,20110330000554
009680,2010.09,20101112000746
009680,2010.06,20100813000159
009680,2010.03,20100510000694
009680,2009.12,20100330000798
009680,2009.09,20091113000222
009680,2009.06,20090814000035
009680,2009.03,20090515001133
009680,2008.12,20090331001363
009680,2008.09,20081114000313
009680,2008.06,20080813000380
009680,2008.03,20080514003943
009680,2007.12,20080331003062
009680,2007.09,20071113000406
009680,2007.06,20070813000510
009680,2006.12,20070713000049
009680,2007.03,20070514003064
009680,2006.09,20061113000079
009680,2006.06,20060811000520
009680,2006.03,20060512000280
009680,2005.12,20060403000959
009680,2005.09,20051110000124
009680,2005.06,20050813000049
009680,2005.03,20050512000748
009680,2004.12,20050329000577
009680,2004.09,20041112000513
009680,2004.06,20040813000798
009680,2004.03,20040625000177
009680,2003.12,20040513001340
009680,2003.09,20031114001015
009680,2003.06,20030814001176
009680,2003.03,20030515000419
009680,2002.12,20030331000063
009680,2002.09,20021114000201
009680,2002.06,20020814000039
009680,2002.03,20020513000070
009680,2001.12,20020329001215
009680,2001.09,20011113000156
009680,2001.06,20010814000130
009680,2001.03,20010515000450
009680,2000.12,20010326000271
009680,2000.09,20001113000084
009680,2000.06,20000814000002
009680,2000.03,20000513000225
009680,1999.12,20000331000106
009680,1998.12,19990621000001
009580,2017.03,20170515004538
009580,2016.12,20170331005139
009580,2016.09,20161114001920
009580,2016.06,20160816001478
009580,2016.03,20160516000912
009580,2015.12,20160330004178
009580,2015.09,20151116001151
009580,2015.06,20150817001491
009580,2015.03,20150515002578
009580,2014.12,20150331001910
009580,2014.09,20141201000763
009580,2014.06,20140829000634
009580,2014.03,20140523000132
009580,2013.12,20140331003333
009580,2013.09,20131128000599
009580,2013.06,20130829001253
009580,2013.03,20130530000936
009580,2012.12,20130401003034
009580,2012.09,20121114001510
009580,2012.06,20120814001399
009580,2012.03,20120515001728
009580,2011.12,20120330003301
009580,2011.09,20111114001554
009580,2011.06,20110816001205
009580,2011.03,20110516002182
009580,2010.12,20110331001597
009580,2010.09,20101115000700
009580,2010.06,20100813000938
009580,2010.03,20100514001852
009580,2009.12,20100331002291
009580,2009.09,20091116000710
009580,2009.06,20090814001306
009580,2009.03,20090515001620
009580,2008.12,20090331001920
009580,2008.09,20081113000037
009580,2008.06,20080814001039
009580,2008.03,20080513001742
009580,2007.12,20080331000375
009580,2007.09,20071113000568
009580,2007.06,20070814000257
009580,2007.03,20070515000578
009580,2006.12,20070329000621
009580,2006.09,20061124000059
009580,2006.06,20060814000928
009580,2006.03,20060515002872
009580,2005.12,20060330000618
009580,2005.09,20051114001014
009580,2005.06,20050819000101
009580,2005.03,20050516001520
009580,2004.12,20050331001797
009580,2004.09,20041115000793
009580,2004.06,20040813000791
009580,2004.03,20040514003003
009580,2003.12,20040329001134
009580,2003.09,20031201000240
009580,2003.06,20030814000064
009580,2003.03,20030514001755
009580,2002.12,20030329000131
009580,2002.09,20021113000614
009580,2002.06,20020814000944
009580,2002.03,20020515000169
009580,2001.12,20020330000321
009580,2001.09,20011113000630
009580,2001.06,20010813000608
009580,2001.03,20010514000726
009580,2000.12,20010330000319
009580,2000.09,20001114000411
009580,2000.06,20000814000276
009580,2000.03,20000513000090
009580,1999.12,20000329000390
009580,1999.06,19990812000020
009580,1998.12,19990701000021
009200,2017.03,20170515004370
009200,2016.12,20170331005383
009200,2016.09,20161114002343
009200,2016.06,20160816001452
009200,2016.03,20160516000852
009200,2015.12,20160330004408
009200,2015.09,20151116001268
009200,2015.06,20150817001608
009200,2015.03,20150515001542
009200,2014.12,20150515001478
009200,2014.09,20141114001109
009200,2014.06,20140814001296
009200,2014.03,20140515000783
009200,2013.12,20140331003371
009200,2013.09,20131128000584
009200,2013.06,20130829001355
009200,2013.03,20130530001060
009200,2012.12,20130401003183
009200,2012.09,20121129000706
009200,2012.06,20120829000380
009200,2012.03,20120530000480
009200,2011.12,20120330003338
009200,2011.09,20111114001074
009200,2011.06,20110816001219
009200,2011.03,20110516003385
009200,2010.12,20110331001628
009200,2010.09,20101115000683
009200,2010.06,20100816000314
009200,2010.03,20100517000972
009200,2009.12,20100331000301
009200,2009.09,20091116000135
009200,2009.06,20090814000587
009200,2009.03,20090515000550
009200,2008.12,20090331001282
009200,2008.09,20081114001458
009200,2008.06,20080814000662
009200,2008.03,20080515002353
009200,2007.12,20080331000382
009200,2007.09,20071114000234
009200,2007.06,20070814000594
009200,2007.03,20070514003072
009200,2006.12,20070330000935
009200,2006.09,20061114001775
009200,2006.06,20060814001182
009200,2006.03,20060515003066
009200,2005.12,20060331002440
009200,2005.09,20051114001182
009200,2005.06,20050901000256
009200,2005.03,20050516000701
009200,2004.12,20050331001868
009200,2004.09,20041115000913
009200,2004.06,20040812000322
009200,2004.03,20040514001826
009200,2003.12,20040330001391
009200,2003.09,20031114000608
009200,2003.06,20031006000070
009200,2003.03,20030515001030
009200,2002.12,20030331001045
009200,2002.09,20021114000558
009200,2002.06,20020814000152
009200,2002.03,20020515000765
009200,2001.12,20020401000775
009200,2001.09,20011114000780
009200,2001.06,20010814000501
009200,2001.03,20010515000160
009200,2000.12,20010330001535
009200,2000.09,20001113000207
009200,2000.06,20000812000172
009200,2000.03,20000512000464
009200,1999.12,20000329000348
009200,1999.06,19991112000016
009200,1998.12,19990629000004
033920,2017.03,20170515002923
033920,2016.12,20170331004215
033920,2016.09,20161114001982
033920,2016.06,20160816001740
033920,2016.03,20160516003508
033920,2015.12,20160330004372
033920,2015.09,20151211000250
033920,2015.06,20151211000241
033920,2014.12,20150528000499
033920,2015.03,20150515002755
033920,2014.09,20141128001453
033920,2014.06,20140829002065
033920,2014.03,20140530001080
033920,2013.12,20140331003617
033920,2013.09,20131128000977
033920,2013.06,20130829001278
033920,2013.03,20130530000782
033920,2012.12,20130401002508
033920,2012.09,20121114001532
033920,2012.06,20120814001526
033920,2012.03,20120515001611
033920,2011.12,20120515001540
033920,2011.09,20111114001607
033920,2011.06,20110811000089
033920,2011.03,20110516003281
033920,2010.12,20110426000153
033920,2010.09,20101115001401
033920,2010.06,20100816000563
033920,2010.03,20100517001240
033920,2009.12,20100331002398
033920,2009.09,20091113000492
033920,2009.06,20090813000491
033920,2009.03,20090515001272
033920,2008.12,20090331002761
033920,2008.09,20081114000786
033920,2008.06,20080814002200
033920,2008.03,20080515002419
033920,2007.12,20080508001035
033920,2007.09,20071114001738
033920,2007.06,20070814000558
033920,2007.03,20070515001614
033920,2006.12,20070330002322
033920,2006.09,20061114000715
033920,2006.06,20060811000267
033920,2006.03,20060515002623
033920,2005.12,20060331002307
033920,2005.09,20051121000052
033920,2005.06,20050816001098
033920,2005.03,20050513002391
033920,2004.12,20050428000514
033920,2004.09,20041115000488
033920,2004.06,20040814000349
033920,2004.03,20040624000003
033920,2003.12,20040330002400
033920,2003.09,20031128000012
033920,2003.06,20030814000271
033920,2003.03,20030515000011
033920,2002.12,20030328000411
033920,2002.09,20021115000003
033920,2002.06,20020814001225
033920,2002.03,20020711000050
033920,2001.12,20020401001610
033920,2001.11,20011114001350
033920,2001.06,20010814000686
033920,2001.03,20010517000041
033920,2000.12,20010326000321
033920,2000.09,20001113000122
033920,2000.06,20000811000092
033920,2000.03,20000515000024
033920,1999.12,20000330000362
008420,2017.03,20170515001777
008420,2016.12,20170331002191
008420,2016.09,20161114000650
008420,2016.06,20160816000235
008420,2016.03,20160516001196
008420,2015.12,20160330004117
008420,2015.09,20151116000310
008420,2015.06,20150817000319
008420,2015.03,20150515000830
008420,2014.12,20150331001471
008420,2014.09,20141114000271
008420,2014.06,20140814000286
008420,2014.03,20140515000446
008420,2013.12,20140331001316
008420,2013.09,20131114000282
008420,2013.06,20130814000268
008420,2013.03,20130515000424
008420,2012.12,20130503000671
008420,2012.09,20121114000544
008420,2012.06,20120814000791
008420,2012.03,20120515000780
008420,2011.12,20120330001201
008420,2011.09,20111114000673
008420,2011.06,20110816000374
008420,2011.03,20110516002477
008420,2010.12,20110415000274
008420,2010.09,20101115000620
008420,2010.06,20100816000460
008420,2010.03,20100517000527
008420,2009.12,20100331001246
008420,2009.09,20091116000265
008420,2009.06,20090814000566
008420,2009.03,20090515001094
008420,2008.12,20090331001635
008420,2008.09,20081114000849
008420,2008.06,20080814001340
008420,2008.03,20080515001196
008420,2007.12,20080331000891
008420,2007.09,20071114000974
008420,2007.06,20070814000665
008420,2007.03,20070515000914
008420,2006.12,20070330001425
008420,2006.09,20061114000606
008420,2006.06,20060814000101
008420,2006.03,20060515001532
008420,2005.12,20060331001333
008420,2005.09,20051114000341
008420,2005.06,20050816000671
008420,2005.03,20050516000367
008420,2004.12,20050429001119
008420,2004.09,20041115000023
008420,2004.06,20040813001830
008420,2004.03,20040618000082
008420,2003.12,20040514002390
008420,2003.09,20031114001797
008420,2003.06,20030814000203
008420,2003.03,20030515000499
008420,2002.12,20030331000904
008420,2002.09,20021114000025
008420,2002.06,20020813000153
008420,2002.03,20020515000232
008420,2001.12,20020401000862
008420,2001.09,20011114000275
008420,2001.06,20010814000694
008420,2001.03,20010515000322
008420,2000.12,20010331000444
008420,2000.09,20001114000582
008420,2000.06,20000814000532
008420,2000.03,20000515000337
008420,1999.12,20000330000724
008420,1999.06,19990813000239
008420,1998.12,19990623000019
025560,2017.03,20170515003658
025560,2016.12,20170331003719
025560,2016.09,20161114002468
025560,2016.06,20160812001134
025560,2016.03,20160513003132
025560,2015.12,20160330001655
025560,2015.09,20151113000340
025560,2015.06,20150817000316
025560,2015.03,20150514001928
025560,2014.12,20150331003480
025560,2014.09,20141114001427
025560,2014.06,20140814000896
025560,2014.03,20140516000448
025560,2013.12,20140513002219
025560,2013.09,20131118000009
025560,2013.06,20130827000125
025560,2013.03,20130515000827
025560,2012.12,20130329000478
025560,2012.09,20121114001483
025560,2012.06,20120814000290
025560,2012.03,20120514005511
025560,2011.12,20120330001255
025560,2011.09,20111114000869
025560,2011.06,20110823000141
025560,2011.03,20110516003474
025560,2010.12,20110331002903
025560,2010.09,20101115000190
025560,2010.06,20100812000054
025560,2010.03,20100514000574
025560,2009.12,20100331000186
025560,2009.09,20091113001235
025560,2009.06,20090814002143
025560,2009.03,20090605000047
025560,2008.12,20090331000591
025560,2008.09,20081114001410
025560,2008.06,20080814001219
025560,2008.03,20080514003237
025560,2007.12,20080331002740
025560,2007.09,20071114001044
025560,2007.06,20070814000514
025560,2007.03,20070515002256
025560,2006.12,20070330001474
025560,2006.09,20061114000895
025560,2006.06,20060814001314
025560,2006.03,20060515001130
025560,2005.12,20060331001061
025560,2005.09,20051114000560
025560,2005.06,20050816000704
025560,2005.03,20050527000130
025560,2004.12,20050331001976
025560,2004.09,20041115000837
025560,2004.06,20040813001549
025560,2004.03,20040514001042
025560,2003.12,20040513000441
025560,2003.09,20031204000042
025560,2003.06,20030814000202
025560,2003.03,20030515000899
025560,2002.12,20030331000720
025560,2002.09,20021114000029
025560,2002.06,20020814000399
025560,2002.03,20020514000005
025560,2001.12,20020329000005
025560,2001.09,20011113000392
025560,2001.06,20010813000363
025560,2001.03,20010514000406
025560,2000.12,20010330000249
025560,2000.09,20001114000458
025560,2000.06,20000810000221
025560,2000.03,20000502000001
025560,1999.12,20000414000317
025560,1999.06,19990814000144
025560,1998.12,19990623000022
007120,2017.03,20170515004099
007120,2016.12,20170331005419
007120,2016.09,20161111000752
007120,2016.06,20160812000893
007120,2016.03,20160513005269
007120,2015.12,20160511001453
007120,2015.09,20151113000974
007120,2015.06,20150813000330
007120,2015.03,20150515002101
007120,2014.12,20150515001895
007120,2014.09,20141201000791
007120,2014.06,20140826000320
007120,2014.03,20140530001957
007120,2013.12,20140530001942
007120,2013.09,20131129001195
007120,2013.06,20130829000788
007120,2013.03,20130530000572
007120,2012.12,20130328001090
007120,2012.09,20121114001055
007120,2012.06,20120814000041
007120,2012.03,20120515000463
007120,2011.12,20120330000105
007120,2011.09,20111114000144
007120,2011.06,20110816000776
007120,2011.03,20110713000081
007120,2010.12,20110331001055
007120,2010.09,20101103000098
007120,2010.06,20100813000588
007120,2010.03,20100513002461
007120,2009.12,20100330000644
007120,2009.09,20091113000508
007120,2009.06,20090814001224
007120,2009.03,20090515000245
007120,2008.12,20090330000376
007120,2008.09,20081113000271
007120,2008.06,20080814000465
007120,2008.03,20080515001340
007120,2007.12,20080328000061
007120,2007.09,20071113000323
007120,2007.06,20070813000590
007120,2006.12,20070706000010
007120,2007.03,20070514002884
007120,2006.09,20061114001445
007120,2006.06,20060814001499
007120,2006.03,20060515001678
007120,2005.12,20060424000292
007120,2005.09,20051114001050
007120,2005.06,20050816000855
007120,2005.03,20050516001006
007120,2004.12,20050331001110
007120,2004.09,20041112000358
007120,2004.06,20040813001292
007120,2004.03,20040709000104
007120,2003.12,20040528000549
007120,2003.09,20031128000279
007120,2003.06,20030814001154
007120,2003.03,20030514000958
007120,2002.12,20030331000643
007120,2002.11,20030114000042
007120,2002.08,20021015000143
007120,2002.05,20020715000071
007120,2002.02,20020528000093
007120,2001.11,20020114000026
007120,2001.08,20011012000121
007120,2001.05,20010710000152
007120,2001.02,20010529000155
007120,2000.11,20010112000070
007120,2000.08,20001013000112
007120,2000.05,20000714000049
007120,2000.02,20000529000234
006800,2017.03,20170703000268
006800,2016.12,20170504001329
006800,2016.09,20161114001481
006800,2016.06,20160816001170
006800,2016.03,20160516002286
006800,2015.12,20160325001475
006800,2015.09,20151208000132
006800,2015.06,20150813000722
006800,2015.03,20150515001242
006800,2014.12,20150330000977
006800,2014.09,20141114001146
006800,2014.06,20140814000897
006800,2014.03,20140515001020
006800,2013.12,20140328001247
006800,2013.09,20131114000918
006800,2013.06,20130814001126
006800,2013.03,20130705000326
006800,2012.12,20130304000175
006800,2012.09,20121129000780
006800,2012.06,20120829000260
006800,2012.03,20120629000492
006800,2011.12,20120224000108
006800,2011.09,20111125000302
006800,2011.06,20110826000209
006800,2011.03,20110624000119
006800,2010.12,20110218000139
006800,2010.09,20101111000009
006800,2010.06,20100813000873
006800,2010.03,20100625000248
006800,2009.12,20100212000241
006800,2009.09,20091113000795
006800,2009.06,20090814001325
006800,2009.03,20090629000303
006800,2008.12,20090213000305
006800,2008.09,20081114001256
006800,2008.06,20080814000712
006800,2008.03,20080630000176
006800,2007.12,20080214000221
006800,2007.09,20071114001610
006800,2007.06,20070910000379
006800,2007.03,20070629000112
006800,2006.12,20070214000291
006800,2006.09,20061121000207
006800,2006.06,20060814001204
006800,2006.03,20060629000144
006800,2005.12,20060214000358
006800,2005.09,20051115000098
006800,2005.06,20050812000604
006800,2005.03,20050629000242
006800,2004.12,20050211000170
006800,2004.09,20041112000622
006800,2004.06,20040813001624
006800,2004.03,20040630000102
006800,2003.03,20040514002990
006800,2003.12,20040213000345
006800,2003.09,20031114000651
006800,2003.06,20030814001390
006800,2002.12,20030424000340
006800,2002.09,20021114000955
006800,2002.06,20020814000643
006800,2002.03,20020621000141
006800,2001.12,20020214000197
006800,2001.09,20011114001363
006800,2001.06,20010810000317
006800,2001.03,20010629000171
006800,2000.12,20010215000002
006800,2000.09,20001114000851
006800,2000.06,20000814000650
006800,2000.06,20000814000648
006800,2000.06,20000814000647
006800,2000.03,20000629000108
006800,1999.09,19991113000011
006800,1998.03,19990629000071
006805,2017.03,20170703000268
006805,2016.12,20170504001329
006805,2016.09,20161114001481
006805,2016.06,20160816001170
006805,2016.03,20160516002286
006805,2015.12,20160325001475
006805,2015.09,20151208000132
006805,2015.06,20150813000722
006805,2015.03,20150515001242
006805,2014.12,20150330000977
006805,2014.09,20141114001146
006805,2014.06,20140814000897
006805,2014.03,20140515001020
006805,2013.12,20140328001247
006805,2013.09,20131114000918
006805,2013.06,20130814001126
006805,2013.03,20130705000326
006805,2012.12,20130304000175
006805,2012.09,20121129000780
006805,2012.06,20120829000260
006805,2012.03,20120629000492
006805,2011.12,20120224000108
006805,2011.09,20111125000302
006805,2011.06,20110826000209
006805,2011.03,20110624000119
006805,2010.12,20110218000139
006805,2010.09,20101111000009
006805,2010.06,20100813000873
006805,2010.03,20100625000248
006805,2009.12,20100212000241
006805,2009.09,20091113000795
006805,2009.06,20090814001325
006805,2009.03,20090629000303
006805,2008.12,20090213000305
006805,2008.09,20081114001256
006805,2008.06,20080814000712
006805,2008.03,20080630000176
006805,2007.12,20080214000221
006805,2007.09,20071114001610
006805,2007.06,20070910000379
006805,2007.03,20070629000112
006805,2006.12,20070214000291
006805,2006.09,20061121000207
006805,2006.06,20060814001204
006805,2006.03,20060629000144
006805,2005.12,20060214000358
006805,2005.09,20051115000098
006805,2005.06,20050812000604
006805,2005.03,20050629000242
006805,2004.12,20050211000170
006805,2004.09,20041112000622
006805,2004.06,20040813001624
006805,2004.03,20040630000102
006805,2003.03,20040514002990
006805,2003.12,20040213000345
006805,2003.09,20031114000651
006805,2003.06,20030814001390
006805,2002.12,20030424000340
006805,2002.09,20021114000955
006805,2002.06,20020814000643
006805,2002.03,20020621000141
006805,2001.12,20020214000197
006805,2001.09,20011114001363
006805,2001.06,20010810000317
006805,2001.03,20010629000171
006805,2000.12,20010215000002
006805,2000.09,20001114000851
006805,2000.06,20000814000650
006805,2000.06,20000814000648
006805,2000.06,20000814000647
006805,2000.03,20000629000108
006805,1999.09,19991113000011
006805,1998.03,19990629000071
085620,2017.03,20170515004869
085620,2016.12,20170424000672
085620,2016.09,20161114001985
085620,2016.06,20160816001300
